[DEBUG] 2021-03-03 16:14:24.606 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-03-03 16:14:24.626 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-03-03 16:14:24.648 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-03-03 16:14:24.893 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-03-03 16:14:24.897 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-03-03 16:14:25.409 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-03-03 16:14:26.049 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-03-03 16:14:26.103 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-03-03 16:14:26.108 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-03-03 16:14:30.689 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-03 16:14:30.689 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.689 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-03-03 16:14:30.689 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.689 [main] TwoPhaseLoad - Done materializing entity [entity.Users#302]
[DEBUG] 2021-03-03 16:14:30.689 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.689 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#302]
[DEBUG] 2021-03-03 16:14:30.689 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.689 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-03 16:14:30.689 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#302
[DEBUG] 2021-03-03 16:14:30.690 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.692 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-03-03 16:14:30.692 [main] TransactionImpl - begin
[DEBUG] 2021-03-03 16:14:30.692 [main] TransactionImpl - committing
[DEBUG] 2021-03-03 16:14:30.693 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-03-03 16:14:30.693 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-03-03 16:14:30.693 [main] Collections - Collection found: [entity.Users.recipes#302], was: [entity.Users.recipes#302] (initialized)
[DEBUG] 2021-03-03 16:14:30.693 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 1 updates, 0 deletions to 1 objects
[DEBUG] 2021-03-03 16:14:30.693 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 1 collections
[DEBUG] 2021-03-03 16:14:30.693 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-03-03 16:14:30.693 [main] EntityPrinter - entity.Users{recipes=[], password=bananas, id=302, username=The Big Lebowski}
[DEBUG] 2021-03-03 16:14:30.693 [main] SQL - update Users set password=?, username=? where id=?
[DEBUG] 2021-03-03 16:14:30.697 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.697 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.698 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0 where generatedAlias0.username like :param0
[DEBUG] 2021-03-03 16:14:30.699 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from entity.Users as generatedAlias0 where generatedAlias0.username like :param0
[DEBUG] 2021-03-03 16:14:30.700 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-03-03 16:14:30.701 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'Users'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'username'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2021-03-03 16:14:30.701 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-03-03 16:14:30.701 [main] FromElement - FromClause{level=1} : entity.Users (generatedAlias0) -> users0_
[DEBUG] 2021-03-03 16:14:30.702 [main] FromReferenceNode - Resolved : generatedAlias0 -> users0_.id
[DEBUG] 2021-03-03 16:14:30.702 [main] FromReferenceNode - Resolved : generatedAlias0 -> users0_.id
[DEBUG] 2021-03-03 16:14:30.702 [main] DotNode - getDataType() : username -> org.hibernate.type.StringType@2c6ee758
[DEBUG] 2021-03-03 16:14:30.702 [main] FromReferenceNode - Resolved : generatedAlias0.username -> users0_.username
[DEBUG] 2021-03-03 16:14:30.703 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-03-03 16:14:30.703 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} users0_.id ) ( FromClause{level=1} Users users0_ ) ( where ( like ( users0_.username users0_.id username ) ? ) ) )
[DEBUG] 2021-03-03 16:14:30.703 [main] JoinProcessor - Using FROM fragment [Users users0_]
[DEBUG] 2021-03-03 16:14:30.703 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-03-03 16:14:30.704 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (Users)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'users0_.id as id1_1_' {alias=generatedAlias0, className=entity.Users, tableAlias=users0_}
    |  \-[SQL_TOKEN] SqlFragment: 'users0_.password as password2_1_, users0_.username as username3_1_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[users0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'Users users0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=Users,tableAlias=users0_,origin=null,columns={,className=entity.Users}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'users0_.username' {propertyName=username,dereferenceType=PRIMITIVE,getPropertyPath=username,path=generatedAlias0.username,tableAlias=users0_,className=entity.Users,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'users0_.id' {alias=generatedAlias0, className=entity.Users, tableAlias=users0_}
          |  \-[IDENT] IdentNode: 'username' {originalText=username}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@2c6ee758}

[DEBUG] 2021-03-03 16:14:30.704 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-03-03 16:14:30.704 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.Users as generatedAlias0 where generatedAlias0.username like :param0
[DEBUG] 2021-03-03 16:14:30.704 [main] QueryTranslatorImpl - SQL: select users0_.id as id1_1_, users0_.password as password2_1_, users0_.username as username3_1_ from Users users0_ where users0_.username like ?
[DEBUG] 2021-03-03 16:14:30.704 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-03-03 16:14:30.705 [main] SQL - select users0_.id as id1_1_, users0_.password as password2_1_, users0_.username as username3_1_ from Users users0_ where users0_.username like ?
[DEBUG] 2021-03-03 16:14:30.707 [main] Loader - Result set row: 0
[DEBUG] 2021-03-03 16:14:30.707 [main] Loader - Result row: EntityKey[entity.Users#302]
[DEBUG] 2021-03-03 16:14:30.707 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#302]
[DEBUG] 2021-03-03 16:14:30.707 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-03-03 16:14:30.707 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.707 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-03 16:14:30.707 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.708 [main] TwoPhaseLoad - Processing attribute `username` : value = The Big Lebowski
[DEBUG] 2021-03-03 16:14:30.708 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.708 [main] TwoPhaseLoad - Done materializing entity [entity.Users#302]
[DEBUG] 2021-03-03 16:14:30.708 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.Users.recipes#302]
[DEBUG] 2021-03-03 16:14:30.708 [main] SQL - select recipes0_.Users_id as Users_id4_0_0_, recipes0_.recipe_id as recipe_i1_0_0_, recipes0_.recipe_id as recipe_i1_0_1_, recipes0_.public_recipe as public_r2_0_1_, recipes0_.recipe_name as recipe_n3_0_1_, recipes0_.Users_id as Users_id4_0_1_ from Recipes recipes0_ where recipes0_.Users_id=?
[DEBUG] 2021-03-03 16:14:30.710 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.Users.recipes#302]
[DEBUG] 2021-03-03 16:14:30.710 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.710 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#302]
[DEBUG] 2021-03-03 16:14:30.710 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.710 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-03 16:14:30.710 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-03 16:14:30.710 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.712 [main] SQL - select users0_.id as id1_1_0_, users0_.password as password2_1_0_, users0_.username as username3_1_0_, recipes1_.Users_id as Users_id4_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.public_recipe as public_r2_0_2_, recipes1_.recipe_name as recipe_n3_0_2_, recipes1_.Users_id as Users_id4_0_2_ from Users users0_ left outer join Recipes recipes1_ on users0_.id=recipes1_.Users_id where users0_.id=?
[DEBUG] 2021-03-03 16:14:30.715 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-03 16:14:30.715 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-03 16:14:30.715 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [entity.Users.recipes#302]
[DEBUG] 2021-03-03 16:14:30.715 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#302]
[DEBUG] 2021-03-03 16:14:30.715 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-03-03 16:14:30.716 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.716 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-03 16:14:30.716 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.716 [main] TwoPhaseLoad - Processing attribute `username` : value = The Big Lebowski
[DEBUG] 2021-03-03 16:14:30.716 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.716 [main] TwoPhaseLoad - Done materializing entity [entity.Users#302]
[DEBUG] 2021-03-03 16:14:30.716 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.716 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#302]
[DEBUG] 2021-03-03 16:14:30.716 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.716 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-03 16:14:30.716 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#302
[DEBUG] 2021-03-03 16:14:30.716 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.717 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-03-03 16:14:30.718 [main] TransactionImpl - begin
[DEBUG] 2021-03-03 16:14:30.719 [main] TransactionImpl - committing
[DEBUG] 2021-03-03 16:14:30.719 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-03-03 16:14:30.719 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-03-03 16:14:30.719 [main] Collections - Collection dereferenced: [entity.Users.recipes#302]
[DEBUG] 2021-03-03 16:14:30.719 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-03-03 16:14:30.719 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 1 removals to 1 collections
[DEBUG] 2021-03-03 16:14:30.719 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-03-03 16:14:30.719 [main] EntityPrinter - entity.Users{recipes=[], password=bananas, id=302, username=The Big Lebowski}
[DEBUG] 2021-03-03 16:14:30.719 [main] SQL - delete from Users where id=?
[DEBUG] 2021-03-03 16:14:30.722 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.723 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.723 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-03-03 16:14:30.725 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-03-03 16:14:30.725 [main] TransactionImpl - begin
[DEBUG] 2021-03-03 16:14:30.726 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-03-03 16:14:30.726 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-03-03 16:14:30.728 [main] IdentifierGeneratorHelper - Natively generated identity: 303
[DEBUG] 2021-03-03 16:14:30.728 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-03 16:14:30.728 [main] TransactionImpl - committing
[DEBUG] 2021-03-03 16:14:30.728 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-03-03 16:14:30.728 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-03-03 16:14:30.729 [main] Collections - Collection found: [entity.Users.recipes#303], was: [<unreferenced>] (initialized)
[DEBUG] 2021-03-03 16:14:30.729 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-03-03 16:14:30.729 [main] AbstractFlushingEventListener - Flushed: 1 (re)creations, 0 updates, 0 removals to 1 collections
[DEBUG] 2021-03-03 16:14:30.729 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-03-03 16:14:30.729 [main] EntityPrinter - entity.Users{recipes=[], password=bananas, id=303, username=Manji}
[DEBUG] 2021-03-03 16:14:30.729 [main] AbstractCollectionPersister - Inserting collection: [entity.Users.recipes#303]
[DEBUG] 2021-03-03 16:14:30.729 [main] AbstractCollectionPersister - Collection was empty
[DEBUG] 2021-03-03 16:14:30.731 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.732 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.732 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0 where generatedAlias0.username like :param0
[DEBUG] 2021-03-03 16:14:30.733 [main] SQL - select users0_.id as id1_1_, users0_.password as password2_1_, users0_.username as username3_1_ from Users users0_ where users0_.username like ?
[DEBUG] 2021-03-03 16:14:30.735 [main] Loader - Result set row: 0
[DEBUG] 2021-03-03 16:14:30.735 [main] Loader - Result row: EntityKey[entity.Users#303]
[DEBUG] 2021-03-03 16:14:30.736 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#303]
[DEBUG] 2021-03-03 16:14:30.736 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-03-03 16:14:30.736 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.736 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-03 16:14:30.736 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.736 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-03-03 16:14:30.736 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.736 [main] TwoPhaseLoad - Done materializing entity [entity.Users#303]
[DEBUG] 2021-03-03 16:14:30.736 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.Users.recipes#303]
[DEBUG] 2021-03-03 16:14:30.736 [main] SQL - select recipes0_.Users_id as Users_id4_0_0_, recipes0_.recipe_id as recipe_i1_0_0_, recipes0_.recipe_id as recipe_i1_0_1_, recipes0_.public_recipe as public_r2_0_1_, recipes0_.recipe_name as recipe_n3_0_1_, recipes0_.Users_id as Users_id4_0_1_ from Recipes recipes0_ where recipes0_.Users_id=?
[DEBUG] 2021-03-03 16:14:30.738 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.Users.recipes#303]
[DEBUG] 2021-03-03 16:14:30.738 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.738 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#303]
[DEBUG] 2021-03-03 16:14:30.738 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.738 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-03 16:14:30.738 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-03 16:14:30.738 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.740 [main] SQL - select users0_.id as id1_1_0_, users0_.password as password2_1_0_, users0_.username as username3_1_0_, recipes1_.Users_id as Users_id4_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.public_recipe as public_r2_0_2_, recipes1_.recipe_name as recipe_n3_0_2_, recipes1_.Users_id as Users_id4_0_2_ from Users users0_ left outer join Recipes recipes1_ on users0_.id=recipes1_.Users_id where users0_.id=?
[DEBUG] 2021-03-03 16:14:30.741 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-03 16:14:30.742 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-03 16:14:30.742 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [entity.Users.recipes#303]
[DEBUG] 2021-03-03 16:14:30.742 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#303]
[DEBUG] 2021-03-03 16:14:30.742 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-03-03 16:14:30.742 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.742 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-03 16:14:30.742 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.742 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-03-03 16:14:30.742 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.743 [main] TwoPhaseLoad - Done materializing entity [entity.Users#303]
[DEBUG] 2021-03-03 16:14:30.743 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.743 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#303]
[DEBUG] 2021-03-03 16:14:30.743 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.743 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-03 16:14:30.743 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#303
[DEBUG] 2021-03-03 16:14:30.743 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.744 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-03-03 16:14:30.744 [main] TransactionImpl - begin
[DEBUG] 2021-03-03 16:14:30.745 [main] TransactionImpl - committing
[DEBUG] 2021-03-03 16:14:30.745 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-03-03 16:14:30.745 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-03-03 16:14:30.746 [main] Collections - Collection dereferenced: [entity.Users.recipes#303]
[DEBUG] 2021-03-03 16:14:30.746 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-03-03 16:14:30.746 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 1 removals to 1 collections
[DEBUG] 2021-03-03 16:14:30.746 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-03-03 16:14:30.746 [main] EntityPrinter - entity.Users{recipes=[], password=bananas, id=303, username=Manji}
[DEBUG] 2021-03-03 16:14:30.746 [main] SQL - delete from Users where id=?
[DEBUG] 2021-03-03 16:14:30.749 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.749 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.749 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-03-03 16:14:30.752 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-03-03 16:14:30.752 [main] TransactionImpl - begin
[DEBUG] 2021-03-03 16:14:30.753 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-03-03 16:14:30.754 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-03-03 16:14:30.755 [main] IdentifierGeneratorHelper - Natively generated identity: 304
[DEBUG] 2021-03-03 16:14:30.755 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-03 16:14:30.755 [main] TransactionImpl - committing
[DEBUG] 2021-03-03 16:14:30.756 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-03-03 16:14:30.756 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-03-03 16:14:30.756 [main] Collections - Collection found: [entity.Users.recipes#304], was: [<unreferenced>] (initialized)
[DEBUG] 2021-03-03 16:14:30.757 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-03-03 16:14:30.757 [main] AbstractFlushingEventListener - Flushed: 1 (re)creations, 0 updates, 0 removals to 1 collections
[DEBUG] 2021-03-03 16:14:30.757 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-03-03 16:14:30.757 [main] EntityPrinter - entity.Users{recipes=[], password=bananas, id=304, username=Manji}
[DEBUG] 2021-03-03 16:14:30.758 [main] AbstractCollectionPersister - Inserting collection: [entity.Users.recipes#304]
[DEBUG] 2021-03-03 16:14:30.758 [main] AbstractCollectionPersister - Collection was empty
[DEBUG] 2021-03-03 16:14:30.760 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.761 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.762 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0
[DEBUG] 2021-03-03 16:14:30.762 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from entity.Users as generatedAlias0
[DEBUG] 2021-03-03 16:14:30.762 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-03-03 16:14:30.763 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'Users'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2021-03-03 16:14:30.763 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-03-03 16:14:30.764 [main] FromElement - FromClause{level=1} : entity.Users (generatedAlias0) -> users0_
[DEBUG] 2021-03-03 16:14:30.764 [main] FromReferenceNode - Resolved : generatedAlias0 -> users0_.id
[DEBUG] 2021-03-03 16:14:30.764 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-03-03 16:14:30.764 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} users0_.id ) ( FromClause{level=1} Users users0_ ) )
[DEBUG] 2021-03-03 16:14:30.765 [main] JoinProcessor - Using FROM fragment [Users users0_]
[DEBUG] 2021-03-03 16:14:30.765 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-03-03 16:14:30.765 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (Users)
